"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"196","139:11:02","139:11:02","WW_R3","Exp60_232_IS25702","Exp60_232_IS25702",3,0.839324175531081,0.292106236590324,0.746899152992622,0.309535338952619,0.472912705618429,0.481378029603724,0.81915865025571,1.19889260969585
"197","139:12:01","139:12:01","WW_R3","Exp60_169_IS20743","Exp60_169_IS20743",3,-0.126091327236457,0.568562953680252,0.656840052740064,0.362903123901585,-10.7574950279596,0.740327303032425,0.461918294168414,0.70356609509081
"198","139:12:02","139:12:02","WW_R3","Exp60_163_IS20700","Exp60_163_IS20700",3,-0.0753163120558362,0.850201922602052,0.462926841481228,1.33213510191023,0.460633573717424,0.107917204343541,0.41859197947955,0.665397329807877
"199","139:01:01","139:01:01","WW_R3","Exp60_264_IS29911","Exp60_264_IS29911",3,0.0620182437213812,0.40819024988154,0.924717068511484,0.345492887466919,0.463300770053556,0.251513790395439,0.409918794987644,0.913776019819946
"200","139:01:02","139:01:02","WW_R3","Exp60_195_IS22506","Exp60_195_IS22506",3,-0.0682593524006834,0.138479299208696,-0.0834076885342371,-0.0159324246295446,0.358667521627402,0.044171658501609,0.378201646225612,0.566770972025202
"201","139:02:01","139:02:01","WW_R3","Exp60_289_IS32087","Exp60_289_IS32087",3,-1.15477326615481,-0.0512653223465908,0.0965255312749862,0.362989977153325,0.651098372726331,0.415087611578656,0.192134888988256,0.601258300262977
"202","139:02:02","139:02:02","WW_R3","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",3,0.134986355439356,0.2091616761337,0.872999760775271,0.641579433721963,0.549743589225098,1.18791332860306,0.206139375602152,0.928844520937203
"203","139:03:01","139:03:01","WW_R3","Exp60_34_IS3675","Exp60_34_IS3675",3,0.0649165712810241,1.05705814684425,0.323251549583717,0.444393732188939,0.247075425293485,0.0587705513067866,0.424269266442726,0.52004246189698
"204","139:03:02","139:03:02","WW_R3","Exp60_226_IS24953","Exp60_226_IS24953",3,0.398693221047544,0.38080265416617,0.810218938125566,0.407762431943581,0.297121001705993,0.578033893816995,3.40860778868889,0.80943470159643
"205","139:04:01","139:04:01","WW_R3","Exp60_107_IS14298","Exp60_107_IS14298",3,0.0649643535256682,-0.00992504722208261,0.38582972298144,0.543951168402458,0.773642794740805,0.140786966254742,-0.00558058841520399,0.944100301751135
"206","139:04:02","139:04:02","WW_R3","Exp60_42_IS4112","Exp60_42_IS4112",3,0.412767535085559,0.672163090438313,0.600632212280252,0.487897224298318,0.420617565725911,0.79852650328368,0.147018312898942,0.702586826167808
"207","139:05:01","139:05:01","WW_R3","Exp60_222_IS24713","Exp60_222_IS24713",3,0.410547795913495,0.262872139857826,0.472965972919873,0.299240324453648,0.423925746642373,0.450786879075837,0.790009373085304,0.986822553643679
"208","139:05:02","139:05:02","WW_R3","Exp60_67_IS8347","Exp60_67_IS8347",3,0.417715867575216,0.82091121033671,0.494006928176392,0.787857972677921,0.42493727570164,0.553958713360118,0.604817070993942,0.371673836635771
"209","139:06:01","139:06:01","WW_R3","Exp60_229_IS25301","Exp60_229_IS25301",3,0.275209242545006,0.538773127924596,0.715965394644217,1.00417067097506,0.304363388818686,0.424767834100327,0.601564845484625,0.135718652693468
"210","139:06:02","139:06:02","WW_R3","Exp60_39_IS3971","Exp60_39_IS3971",3,0.0267903309482976,0.45648881632432,0.927621886459234,0.33020174924442,0.572972376711208,0.250541512868272,0.364533122851804,0.899182145681148
"211","139:07:01","139:07:01","WW_R3","Exp60_44_IS4726","Exp60_44_IS4726",3,0.0251390265066018,0.166978511892792,0.0918506635877774,0.156192173706978,0.301903771268164,0.0216721015054866,0.282138261965271,0.350767659374258
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,0.0703915899784031,0.0642904578679331,0.146780343901228,0.435901275371854,0.725766016635085,0.466422973503013,0.112012227349714,0.572513149618067
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,0.205095853958849,0.246438000887378,0.965553832958075,0.559968356314071,0.839843463156346,-0.129679423096824,-0.00841239791599157,1.02977627920285
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,0.0511311771887399,0.165593740599269,0.584411470459272,0.757463650513649,0.481416974906485,0.0816045900350868,0.164356378537279,0.900406227612457
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,0.519216795217061,0.314262566148586,0.635278395828778,0.322541034744159,0.804508802183936,0.477850369576244,0.0937984002518768,0.396592437091575
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,0.0627629101995481,0.310264896672455,0.347522803194823,0.432965217315169,0.0740580798330878,0.147790100633994,0.0474002392423227,0.54205481491015
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,-0.00859209934699802,0.130965434408374,0.77765595767567,1.17199951181873,1.13373557021199,0.518675612435538,0.369426135651274,0.969488039930706
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,-0.00859209934699802,0.130965434408374,0.77765595767567,1.17199951181873,-0.0523991693607505,-0.04685196595546,-7.35677208435567e-16,0.668123814396709
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,0.971505354748113,0.492615095406234,0.518302371502796,0.791374063993333,0.285565152563519,0.516132611640135,0.535698480377641,0.408179628488454
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,0.104673238172151,0.317641055564,0.611472611343845,1.02108771382567,-0.0294404758800741,0.321018018490802,0.571636141259025,0.189355252433482
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,-0.197667317431412,0.379571007651887,0.878871835908147,0.262182037756279,0.123804042223915,0.484264079018962,0.656307816762757,0.829995513833673
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,-0.00507791478737772,0.260977418908307,0.959971873942417,0.485859452146414,0.369749014913784,-0.063089002431304,0.121698237899261,0.873202561781941
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,0.0152644840828305,0.246730735751358,0.462532608841402,0.535807190736259,0.758920031850657,0.0477915459292603,0.417044406866947,0.495262630274471
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,-0.139697022160921,0.308202107319607,0.707030742722331,0.461538128911473,0.22563802365472,0.441592164848241,0.597754630942315,0.936643008363006
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,0.088500791657174,-0.0319404028207397,0.364248845050315,0.617598845610131,0.436073771386524,0.112619363896984,0.0569501248598673,0.589407625796363
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,0.0225396178514031,0.766156969319243,0.683592759777131,0.552809588557834,0.339445165970951,0.835729828187488,0.172955112517077,0.395075625959494
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,0.57442931655232,0.322137417969032,0.507519564023105,0.329809860664243,0.55061066833843,0.500798256936187,0.859449438354989,0.967769547689635
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,0.572911542134292,0.998415376495337,0.205949453007034,0.740508162533229,0.201642650999051,0.774205666958253,1.05883129893398,0.328290478776528
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,-0.346445702663456,0.296380689390968,0.593925723588355,0.817321732312523,0.392150002218752,0.304331958984218,0.563191637311241,0.12758967017883
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,0.0411827532248239,0.336402804462135,1.20953009654432,0.778618272579634,0.533043264986062,0.340829168703058,0.52024681639319,0.703565971344703
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,0.0321624860573322,0.249993591602413,0.0673948438300269,0.224347801600069,0.00848482248324291,-0.0431448859906574,0.316901515407282,0.28517025896379
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,-0.682506523444053,0.0148023716551772,0.252540232600084,0.469350993100162,0.641647791500197,0.626414787083241,0.185030249407054,0.568316855110226
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,0.0521955207450958,0.291337760064583,0.944743646595232,0.408587732134606,0.100673083333871,-0.00360555763612509,0.0803146083701668,0.92179107402393
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,0.0446261344868853,0.388891369524949,0.480063049602881,0.5794896745156,0.428363294566915,0.0955394352623932,0.377504007042044,0.599805142694696
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,0.278361105354204,0.313498704603004,0.785393274442191,0.493651190312704,0.331641810183226,0.367867696268462,0.587428182735202,0.889367140955901
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,0.0994181560181347,-0.0261136641102508,0.363561111128711,0.74420134467755,0.694211780651537,0.158859200247818,0.0395271811757604,0.625058626285586
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,-0.00859209934699802,0.130965434408374,0.77765595767567,1.17199951181873,1.13373557021199,0.518675612435538,0.369426135654396,0.969398480844458
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,-0.00859209934699802,0.130965434408374,0.77765595767567,1.17199951181873,0.392421275157537,0.796764920287416,4.52411708905596e-10,0.376397067410043
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,0.322497551079533,0.101306240602328,0.255459903939284,0.748176009541333,0.275089872127742,0.317599516434022,0.590212136114271,0.36039915745712
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,0.126639752275369,0.222922949963903,0.54664795668964,0.571335409880821,0.941681885341815,0.230592245798597,0.470848829353241,0.101598980216122
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,0.0340392607441166,0.231255846247252,0.62086654892902,0.383080909142071,0.548152502726688,0.650462171766597,0.612753709091341,0.876624852579089
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,-2.58438425192236,0.907358622993804,2.38181828771075,0.0452951167662665,0.405839747581813,0.231771188800489,0.21518055426677,0.880996549615933
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,-0.00859209934699802,0.130965434408374,0.77765595767567,1.17199951181873,1.13373557021199,0.518675612435538,0.369426135661505,0.969227548650648
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,-0.360584437228581,0.311584196320304,0.751166823163466,0.557108676283815,0.213474022929378,0.285810979640002,0.539441354191607,0.910167060122923
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,0.059977253512549,-0.032538420023075,0.426255239076217,0.689119715151002,0.442018827237038,0.107242958927627,0.0401261686483507,0.61573692012889
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,0.453967048804946,0.365975322982601,0.65638410211937,0.482982289937686,0.205156014389382,0.376905722873873,0.220477825457516,0.746804303138657
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,0.709427293421507,0.319094288823548,0.35610128324534,0.414141707306679,0.578551488672917,0.602861532987518,0.814351517268673,0.980416353321522
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,0.0947203083514226,0.259318454852524,0.590255705878795,0.259734440373884,-0.041126268794615,0.0262099454807876,0.13361802560515,0.173039195791003
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,0.0348517787827837,0.335522348325295,0.90090266178202,0.383559466699754,0.295758591222244,0.939486219654625,0.643234436205032,0.59750173683471
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,0.0340542437364537,0.32824798810143,0.73668658418506,-1.96026785588121,0.397450228745418,0.204309098921142,0.525480618722707,0.0933062832407233
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,-0.364497150642625,0.0920888389933477,0.147700926496112,0.507981637905618,0.354987466462427,0.444621440908843,0.0229762159250966,0.536354983867164
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,0.0342102139879044,0.789365762534214,0.806227004335372,0.0151112331461257,0.360148933023397,0.506470481495265,0.273464404563925,2.0325280915465
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,-0.296547010788637,0.457204992495843,0.578536961991613,0.663470511932438,0.258071508381976,0.010685714205305,0.338463204831482,0.644608248476742
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,0.600204083459378,0.302072601942401,0.654599894456287,0.524441753092953,0.596637782465285,0.246320514229344,0.48497536532758,0.87410599444349
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,-0.212359867317794,-0.0180682163090781,0.354769386374868,0.333116536966167,0.203427752110107,0.148551177176461,0.101092130554997,0.404177569218845
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,-0.193375824110079,0.0487493013109251,0.493538133481606,0.667214587146795,0.267992435944247,0.84499110753332,0.259313473064338,0.389521763537819
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,0.056504772054992,0.489737364170047,0.286984471281,0.434071832422303,0.55806720596069,0.820135692523086,0.693792707136654,0.961148980415364
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,0.0538411289483224,0.108745359435774,0.162775506140046,0.587047917684762,0.0241103693819576,0.260026312426061,0.603840774101939,0.329609178002117
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,1.02197204156731,0.266977070757193,0.496432423163178,0.304987518674068,0.0222715005807825,0.220384828683273,0.448880225897146,0.0967803469566679
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,-0.00959470256250738,0.358270964232841,2.27385620226891,0.380599216499142,1.62398705342741,0.68777157479012,0.617783134744332,0.596214954795632
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,0.0309463596305084,0.212692130995363,0.0464871853210688,1.52680033776765,0.419217620232208,0.158700498237988,0.462633775265477,0.271423441157056
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,-0.783637808230936,0.0941889713426049,0.118855148234077,0.151944148152034,0.355006554579782,0.389386852960869,0.00875346083452979,0.540556999036828
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,-0.00287991957324699,0.219253516489049,0.934489223464744,0.211907850117144,0.219873621303728,1.43015841315833,0.0572313494250421,0.882551950111148
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,-0.0243350117854329,0.506066665331748,0.625409593442928,0.626651086071074,0.0588598716953867,-0.0127515986789331,0.39469751065175,0.693162322519307
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,0.169260553717631,0.266456674868781,0.572818900076082,0.375472619834705,0.248700492238407,0.265828997396736,0.249326451693598,0.671941382335844
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,0.527516570045489,-0.0408653619200239,0.467362496190455,0.761747283375645,0.398600973626079,0.256477020930557,0.14555814382966,0.782972861335437
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,0.0816712673076814,0.0503802127235891,0.802222666352594,0.038565439038962,-0.0489536630102446,0.141121845930828,0.265552538783508,0.734044906776141
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,0.0458664712635817,-0.0242015363314213,0.202107252820234,0.504134842305188,0.206064773748883,0.0361801675488186,0.013392732235647,0.948084882457082
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,-0.0291003789874227,0.0246489289564841,0.136739908090051,0.704200224879199,0.752828250122261,0.111257055287071,0.589702082400331,0.302154813527342
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,-0.2998330129376,1.02272742644568,0.374845882876782,1.02151429852687,0.917782229251838,0.509462931998669,0.455476972608016,0.145512641255872
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,0.226401411362213,0.0655542521600954,-0.00216602644069008,0.94842127644955,0.0461577874053696,-0.050783239136736,0.769015995620739,0.745160674212725
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,0.0406342569439567,0.190619006420346,0.0417043999708327,0.373505624954573,0.394958496773325,-0.0124002661226674,0.393932169780062,0.35530689707582
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,0.0413551385426846,-0.168493285030433,0.644239825224828,0.913540424868767,-0.27577659734322,0.0173243218222818,-0.0382154043556016,0.0852515301790885
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,0.0479025934657122,0.173284017788763,0.92827700349395,0.204444174568999,0.0972593157970748,-0.0222671270847843,0.0291257587249358,0.864847584910931
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,0.154087063060684,0.60349390958725,0.678929514434675,0.73054149177578,0.496776788862893,0.123622602367311,0.290826021595357,0.0932857232461344
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,0.601698313406822,0.360929224428527,1.16326545815347,0.474473616967474,0.494103786883398,0.267837647541505,0.495991122795162,0.884923767808982
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,0.0173810321682086,-0.0110889824653575,0.428323965506661,0.792392110508695,0.788086239911839,0.13946287420129,0.11915892898532,0.377170220058604
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,-0.270316857477702,-0.784024219533411,0.454531741444743,0.768245422905624,0.384601752778835,0.714702875785523,0.295404146475339,0.725219227028165
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,0.0341993022247279,0.317455953235371,0.148641097395415,0.448061111156115,0.44752859631139,0.617899767280666,0.688647755168863,1.00000033175258
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,-1.04695244496315,-0.00679809869815482,0.171916234815207,0.169713523158545,-0.0407112293239843,0.0723356594564946,0.572991931639145,0.409045099874021
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,0.385572863622272,0.52690921432852,0.321819337272595,0.2505456723465,-0.0251530022531178,0.149986940172815,0.500752470319159,-11.7404590241294
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,0.0218456364835615,0.367137359132318,0.830588670489534,0.35704791064,0.505550626539363,0.903493106246521,0.586405587180062,1.34987109468066
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,0.0411318363041425,0.185808357690243,0.0598139395581776,0.568064868176584,0.530253026786598,0.0201910184946521,0.333176627863141,0.365427910502172
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,0.0349234408932823,0.137311817391836,0.202496592657236,0.546838389391862,0.414289547135146,0.273146774762977,-0.00428565633227663,0.247171740488112
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,0.0410251378063455,0.297066939608928,0.919944005478217,0.121859832803369,-0.242858298920737,-0.619501918288484,0.0246287414015706,0.526278997685123
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,-2.24136084082584,0.551584150356979,0.661362991531148,0.775315016616491,0.467017151308615,0.0898065213435364,0.264577550138227,0.525676051283458
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,0.365499720084474,0.292360610315641,-0.196109708416992,-0.0709297928313514,0.793443960731447,0.307700903466511,0.522568714699764,0.889081668482354
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,0.0579677389811798,0.000921678838903602,0.480974261115992,0.781009886864692,0.554417958415233,0.22536109125613,0.161783383112103,0.429942998652813
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,0.148764690912561,0.118808687534464,0.564717255644628,0.405947889471768,0.361215493471268,0.335542408751952,0.381756325256074,0.346777551974856
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,0.0349897007776863,0.32795418030676,0.103799492414589,0.492637488519563,0.0771017108502701,0.67583425249577,0.528567960654743,0.972644145065058
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,0.0771171494967048,-0.0679795407280231,0.476782832361974,0.505146965983674,0.270107820982127,0.0649175140151541,0.46046721268471,0.312034843972058
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,0.0468449617789861,0.00122030393118404,0.375633936909288,-3.20571143386599,0.343275974656409,0.569365912578207,3.15224739797997,0.559810704296824
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,-0.062237930452604,0.355815025591171,0.749508051665765,0.4997451381689,0.272618439039407,0.994478252477485,0.701587470476365,0.741194080601095
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,0.0503147572345876,0.358977170717713,0.156050869469792,2.52484962660523,0.648818580558589,-0.355977822655514,0.298773599042836,0.756579378089784
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,0.0342643899794546,0.148202108868815,0.221314629055448,0.478876285667853,0.471355964586415,0.101471212737604,-0.0247880721432886,0.520772973833394
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,0.0347862257266752,0.155330909424396,0.788015586073648,0.135569035664976,0.26893231079701,0.150848462966488,0.0266200543797659,0.969780994341653
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,0.104437652330408,0.584188757789115,0.6911526316797,0.804618399167115,0.636816345633367,0.19440917488302,0.276554008147728,0.73971932980327
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,-0.6466880033097,0.261450196970418,0.671687049780093,0.562603438334705,0.333125368005271,0.131055261353701,0.367453742690095,0.778766592322561
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,0.083512990794662,0.0100495154180854,0.631018809273054,0.844671929265447,0.522443568501018,0.415666990828019,0.144028873844711,0.214628857458597
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,0.449515696373999,0.0436767507675977,0.600147428695021,0.810066653918153,-0.15028725015804,-0.198278118266625,0.412933302663282,0.643701087941539
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,0.0288735034171866,0.164786289377221,0.248487405068577,0.528600490910908,0.381829595710795,0.424179531214181,0.604395526520975,0.664361500362135
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,-0.517068008813068,-0.0167046890624905,0.174407364288583,0.732353408044884,-0.0516926961068617,0.00857215328640642,-0.921275385701262,0.828318246443888
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,-0.00859209934699802,0.130965434408374,0.77765595767567,1.17199951181873,1.13373557021199,0.518675612435538,0.369426136794043,0.788208110167164
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,0.00398296041212753,0.356735309806354,0.689013558515098,0.47953886890649,0.145634308029099,0.991888143888165,0.738250716977367,0.857924282306846
"310","143:08:02","143:08:02","WW_R4","Exp60_13_IS2367","Exp60_13_IS2367",4,0.0337379333494134,0.194247559448995,0.135664877762481,0.579450040792013,0.967084552187055,0.0703260599334699,0.429309772991957,0.695059707168321
"311","143:09:01","143:09:01","WW_R4","Exp60_160_IS20665","Exp60_160_IS20665",4,0.0287295489137413,0.119358773705195,0.244111274175139,0.666382795685969,0.390818786751634,0.0741345502374134,-0.00541152064666104,0.255240234943377
"312","143:09:02","143:09:02","WW_R4","Exp60_217_IS23992","Exp60_217_IS23992",4,0.0348655424827234,0.196092742786509,0.839333459683614,0.153053267607864,0.307948040228741,0.223571186143036,0.0384526119290642,0.704555284414037
"314","144:10:02","144:10:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.176543118610768,0.357477944724826,0.801734608953519,0.617726638153157,0.180077442515802,0.127726354602709,0.335577564276294,0.717612086451365
"315","144:11:01","144:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-0.986633238394208,0.0253361879188605,0.705136477184507,0.878065698488302,0.0371445296347695,0.01925773442242,0.309031532837896,0.712587683191349
"316","144:11:02","144:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.191850155777494,-0.0485505194786845,0.438597468101978,0.787726978795244,0.325673315562268,0.744168189908216,0.404287559078937,0.093187950007075
"317","144:12:01","144:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-0.471661470931331,0.107070784936989,-0.0124549167832224,0.559299503085606,0.199721914253535,0.586240621572101,0.554075211417744,0.931853467945129
"318","144:12:02","144:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.447026535242446,-0.0973978478312968,0.064554057977201,0.421508902654177,-0.0643426501346111,-0.0547215215510515,0.584555029842727,1.96755429576683
"319","144:01:01","144:01:01","WW_R4","Exp60_263_IS29876","Exp60_263_IS29876",4,0.0359919944025974,-0.00787878962650255,0.386413683182207,-0.0501315249575607,-0.0311933796352675,0.128212150412215,2.45343110273058,0.099355792198678
"320","144:01:02","144:01:02","WW_R4","Exp60_196_IS22609","Exp60_196_IS22609",4,0.0455106764874326,0.360211114648158,0.664783888110591,0.452943424444316,0.219523447635869,0.983225714745669,0.810262570822774,0.841890216389456
"321","144:02:01","144:02:01","WW_R4","Exp60_7_IS1398","Exp60_7_IS1398",4,0.0398884892861686,0.171189275354921,0.139763102177072,0.63796857131586,1.00753828907188,0.181933860949344,0.418640882930804,0.67660186521632
"322","144:02:02","144:02:02","WW_R4","Exp60_127_IS16125","Exp60_127_IS16125",4,0.0539997571604709,0.135484573818988,0.262371975884054,0.664342506113828,0.494587198347251,0.0603724335987383,0.021053395313194,0.55794883732701
"323","144:03:01","144:03:01","WW_R4","Exp60_62_IS7277","Exp60_62_IS7277",4,0.0355281606902297,0.213419165551394,0.871599638298145,0.207730851355238,0.446630180776031,0.341191597988248,0.0774427669062751,0.889842794321969
