"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,1300.12289191444,350.776591915644,766.777711102587,596.082710610094,1770.68078331214,2833.25884646818,853.831879631662,982.873590817106
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,-1767.53317463072,-5.46748809861379,1692.29282471027,682.068624836385,1767.09496554681,1540.70327121811,1904.4310490564,775.168094425005
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,1495.54872355635,259.804128930208,883.642823039416,444.603899431412,560.224337985462,331.007983435988,316.811954411039,481.189441690134
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,156.191196352274,-169.049066707013,564.061649037177,738.04861904797,862.089166635211,301.97322926988,856.975841509894,1004.30994386853
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,911.358127220976,287.605434062939,525.90869850588,2818.07566743725,931.55059007574,568.382359005492,1029.42130824692,687.25758376547
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,2357.71998126982,-8809.97549806733,1769.09804739663,460.552750392952,505.671290225916,265.157688265076,-116.455168632378,2160.7799846554
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,354.422081509655,54.3428969896115,827.896215204229,862.799510027067,445.494119746942,509.810029386459,335.417613858815,612.923227162692
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,10554.1165729903,5384.16318043662,2849.11384656393,4492.61180344052,58077.5924480129,31338.6403406526,26305.6003156083,7877.45288002681
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,2267.77888124847,347.866206201816,262.15243443557,832.675324296722,1289.49943500997,728.959696671549,986.567781396799,2778.09481503614
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,436.572044812871,700.809326587421,876.672243061639,570.071046784158,477.045985869897,479.386164402099,252.464108582414,415.219576311857
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,3069.36082461668,759.645553993598,3566.39187856739,2189.89595379953,-393.716248819109,-55.0902763989622,755.011898623748,203.212857231943
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,818.899620664331,216.445321218133,471.565637544543,296.638877014691,576.702795417934,1940.12102767447,563.697011710566,653.90286125558
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,1555.61929600674,82.8202644944043,725.43305789106,333.249633089463,801.013369777109,671.044924546552,1013.42303356937,469.140458502797
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,1220.42473861455,481.742920429289,664.063209228499,616.698957964195,445.288749525461,202.016531757461,157.361463962446,278.49103109827
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,128.820253440481,10.3490714832518,279.913906596351,947.927890413995,511.91647616133,547.306306065791,397.442028422871,438.464890372807
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,654.645407544204,-7.56332961117346,248.645026235162,990.079349454039,10669.0980028392,7847.30446224454,444.035767959393,414.457848422615
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,1317.25058042325,582.336178156786,427.932589466157,82.2888601597085,350.451098853187,260.489010561537,2907.89404240634,-1021.87418492143
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,811.664791019551,251.585482553137,910.626234445439,755.721094383276,888.013654496835,749.062871411676,328.203218859641,787.18745682769
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,657.337427518576,387.58427069422,532.687626145377,848.867849199938,502.964815179183,301.696797072179,412.03878217719,269.74539832042
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,30859.2398286896,66049.1005627752,8369.01476357297,-3314110.10321311,-536757.433892634,1747826.90330475,80168.2959171461,78717.3843258547
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,1065.3673940644,1534.69671752196,1181.60145439038,583.371780542866,543.126454627569,742.542491711259,335.540630692096,528.728083698878
"310","143:08:02","143:08:02","WW_R4","Exp60_13_IS2367","Exp60_13_IS2367",4,1616.32566345934,234.375083428362,1044.19300980909,361.217570467465,265.410889125724,430.925623719825,304.817180634477,242.756766833502
"311","143:09:01","143:09:01","WW_R4","Exp60_160_IS20665","Exp60_160_IS20665",4,1305.83339927689,405.123571693111,799.142120904282,518.619794575778,950.646666803972,2347.29681497512,863.518861932456,1100.07198685826
"312","143:09:02","143:09:02","WW_R4","Exp60_217_IS23992","Exp60_217_IS23992",4,1432.38490880444,-43.5833780721108,1310.24537403833,702.138913648491,1575.38592580254,1277.75075037132,2376.30529801006,1233.70114155784
"314","144:10:02","144:10:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,93.7437426160415,-16.4899279596489,180.83118799421,1518.24220071278,350.866207591161,272.57733045519,299.040487786947,296.737118136326
"315","144:11:01","144:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,503.775547549123,258.507772338156,193.558697133474,624.962274327139,278.183141127722,597.271484957865,219.437280718764,199.133380775986
"316","144:11:02","144:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,679.432562835698,217.882260533531,678.309852300877,207.8566429207,162.432925933656,130.464688698281,78.4315703897258,728.822289126175
"317","144:12:01","144:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,385.334369660399,4310.55652169606,1024.52756453832,869.386136302412,474.752666313071,273.318688384482,251.017760071968,444.915144301668
"318","144:12:02","144:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,573.846814226829,405.560191920108,583.334099924133,512.986624858018,379.056400469278,360.481640951723,479.324715073706,313.483983740381
"319","144:01:01","144:01:01","WW_R4","Exp60_263_IS29876","Exp60_263_IS29876",4,283.880300614059,-198.370102665263,200.309144639798,414.872684483383,533.399218539265,322.909018077886,416.092555633398,1280.83572424437
"320","144:01:02","144:01:02","WW_R4","Exp60_196_IS22609","Exp60_196_IS22609",4,511.27984888098,822.404844062829,1016.75869186325,638.77749370873,649.610235826805,706.994093062649,303.598974211062,413.908420017262
"321","144:02:01","144:02:01","WW_R4","Exp60_7_IS1398","Exp60_7_IS1398",4,161.685343490106,196.94308496614,985.004396334544,405.041745020193,293.63721818042,418.383882760782,218.778820164842,212.960901057323
"322","144:02:02","144:02:02","WW_R4","Exp60_127_IS16125","Exp60_127_IS16125",4,776.499638432064,234.621482562761,419.763868623465,240.435956819699,530.730260637855,1794.07116722663,497.882883562276,356.14644497151
"323","144:03:01","144:03:01","WW_R4","Exp60_62_IS7277","Exp60_62_IS7277",4,941.116405799109,5.99316861547953,687.843606756288,312.448746336828,542.722826231975,497.682450891263,1212.31430450193,502.524447073501
"324","144:03:02","144:03:02","WW_R4","Exp60_52_IS5910","Exp60_52_IS5910",4,1059.59637978788,294.302019433976,2754.96793746025,54566.4945162437,172.326890266491,215.640771125469,199.05477595837,87.9715358923874
"325","144:04:01","144:04:01","WW_R4","Exp60_94_IS12531","Exp60_94_IS12531",4,116.470800504707,121.469599064489,227.029761984966,1218.84020514627,416.97244560929,366.226128574662,327.046551629419,406.078977347541
"326","144:04:02","144:04:02","WW_R4","Exp60_112_IS14446","Exp60_112_IS14446",4,669.11484324077,11.5488154650138,298.594555150407,910.568618873373,791.006229324505,556.206771163378,531.114081403741,487.807526699655
"327","144:05:01","144:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1173.90892090795,1513.70349414585,819.002534302492,173.924625490825,209.375619205697,181.689704601207,101.349055915024,476.448830317749
"328","144:05:02","144:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,-1526.27862987612,48954.2185332125,1791.40736332303,671.483020526976,572.812063197604,257.014696315991,226.815264798884,402.353570455375
"329","144:06:01","144:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,664.472172855518,501.048040619513,623.258610860781,684.269384163953,601.307784158914,454.342604572768,421.363781220572,319.371944196857
"330","144:06:02","144:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,836.78272328153,281.062429736067,160.435347784247,355.844522415136,361.016728417307,1498.6664229655,426.395438673896,619.776320555578
"331","144:07:01","144:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,249.009145433018,249.242526389937,560.265142129648,572.814155626034,616.719542113959,499.248995104042,309.794229927008,314.377262593901
"332","144:07:02","144:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,130.17178108436,143.141195378761,1009.44997342732,625.415680595915,650.899139751674,677.48063827343,430.231660115062,248.2607053104
"333","144:08:01","144:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,550.996913618132,1072.65058677978,567.244217857365,417.526276743796,583.168666411434,1600.82005366143,504.6359429545,168.546936882002
"334","144:08:02","144:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,937.43187464894,-26.920082104704,643.359957601013,363.930264512746,636.718695096951,453.336548244753,286.745336261497,360.465421741759
"335","144:09:01","144:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,926.49456948541,190.148485554437,332.313038568256,-316.545322224569,299.519481968535,182.136210207191,552.286963686325,65.0640755296504
"336","144:09:02","144:09:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,133.641098833292,-24.5142105703087,144.14665844388,11209.7750341631,761.928380729424,204.693108575761,356.754051814691,239.68788398171
"337","157:10:01","157:10:01","WW_R1","Exp60_281_IS31202","Exp60_281_IS31202",1,1019.08221038879,-121.763970499444,242.584623483462,932.001788884826,803.066488306349,873.201903405888,451.397962844057,384.947843269562
"338","157:10:02","157:10:02","WW_R1","Exp60_224_IS24913","Exp60_224_IS24913",1,4756.03083006238,497.971272405655,679.508479653278,77.8702921134229,241.640361537395,-222.288603724393,82.9881952751754,-239.984144970082
"339","157:11:01","157:11:01","WW_R1","Exp60_219_IS24083","Exp60_219_IS24083",1,289.234114612435,-34.1640173893533,395.279128010286,1345.73587395255,1251.09241597001,473.766484282807,420.020899216745,6895.31042679785
"340","157:11:02","157:11:02","WW_R1","Exp60_157_IS20205","Exp60_157_IS20205",1,620.693365530135,433.809026238926,620.635480206846,676.274624907593,420.856680635859,306.090820531463,349.018798665432,381.448502177402
"341","157:12:01","157:12:01","WW_R1","Exp60_18_IS2730","Exp60_18_IS2730",1,-1421.00091737933,-1937.30587266158,135.016509660604,724.870403222938,433.196669703013,224.736429495434,329.734191642721,559.856902092152
"342","157:12:02","157:12:02","WW_R1","Exp60_265_IS29966","Exp60_265_IS29966",1,759.664203572739,3387.8623916793,4201.33341556333,2317.14188273717,2370.29105628919,2388.67835574604,711.301531507758,13258.0084274866
"355","157:07:01","157:07:01","WW_R1","Exp60_225_IS24940","Exp60_225_IS24940",1,92.6368213682706,165.666331749,1869.09043559193,644.216365317375,668.442194046064,483.011437015228,408.544715106939,286.667617384623
"356","157:07:02","157:07:02","WW_R1","Exp60_202_IS23053","Exp60_202_IS23053",1,969797.654856705,-347123.983223098,77992.0625622772,471.989620358931,-882.048141371278,100902.840315188,37168.0771829214,76543.4335190867
"357","157:08:01","157:08:01","WW_R1","Exp60_159_IS20387","Exp60_159_IS20387",1,1035.38890831366,-31.7252256947165,630.484273546847,399.740805083279,650.264074696083,795.898384655618,5118.1305467693,2590.09167985016
"358","157:08:02","157:08:02","WW_R1","Exp60_306_SSM1057","Exp60_306_SSM1057",1,1218.03833444425,270.053020930177,726.927461094182,9018.42288394374,1052.40499126032,291.58339960268,217.855348794944,43.7171929828581
"359","157:09:01","157:09:01","WW_R1","Exp60_83_IS10876","Exp60_83_IS10876",1,160.129859655246,-38.7836443283497,216.138919732514,4996.37609321436,107.58973981594,911.550704413208,312.302945601439,246.368900262595
"360","157:09:02","157:09:02","WW_R1","Exp60_235_IS25910","Exp60_235_IS25910",1,-207.266284023212,-55.591887326558,-581.172793711373,13341.3662997323,40078.2326901146,12718.2443932685,398.798156141413,506.316037890322
"361","158:10:01","158:10:01","WW_R1","Exp60_36_IS3885","Exp60_36_IS3885",1,59353.8881655721,-1250.69907498487,11610.8082483693,2053.87397594991,36146.7573799594,77589.7633418168,3113.57382929983,13197.3458090368
"362","158:10:02","158:10:02","WW_R1","Exp60_304_SSM1046","Exp60_304_SSM1046",1,277.035303747945,239.443720076505,311.159928646725,484.637784851825,629.373850768611,382.764117785767,405.961604025714,630.968732477037
"363","158:11:01","158:11:01","WW_R1","Exp60_251_IS29310","Exp60_251_IS29310",1,633.208989309996,472.373937380061,676.754816519586,772.882329656912,679.137544757825,5525.78484278332,111.84570321466,371.449950938759
"364","158:11:02","158:11:02","WW_R1","Exp60_216_IS23988","Exp60_216_IS23988",1,-60528.72296744,-26984.8097858316,184.631771951454,286.953214498646,385.904637107292,416.993601218893,579.840288700194,631.663907721079
"365","158:12:01","158:12:01","WW_R1","Exp60_54_IS6154","Exp60_54_IS6154",1,595.179240822586,6317.51116193388,1714.32083939602,1481.7675804376,2790.62605612134,1233.6178398808,441.203757089602,857.758305865619
"366","158:12:02","158:12:02","WW_R1","Exp60_236_IS26110","Exp60_236_IS26110",1,214.598625917171,-48.4226343799421,3153.2144400321,1227.77202548652,1139.39805521085,195.01980903856,799.176809059897,1079.59499142887
"367","158:01:01","158:01:01","WW_R1","Exp60_103_IS14206","Exp60_103_IS14206",1,-16694.9629849239,312.694961435019,478.316504746043,354.822424944425,617.041053541516,726.675879783976,741.833062082389,111.964713150011
"368","158:01:02","158:01:02","WW_R1","Exp60_189_IS22287","Exp60_189_IS22287",1,28910.6487836817,-1755.93482111643,5945.04074693718,14336.9571451575,41947.1008443705,-1914.14070559501,157045.276041624,9965.54253295747
"369","158:02:01","158:02:01","WW_R1","Exp60_78_IS9830","Exp60_78_IS9830",1,2847.04290569787,5536.2316747823,1039.66087169569,925.369815821125,564.167181798566,269.567929489459,201.753602851141,20.0832334762744
"370","158:02:02","158:02:02","WW_R1","Exp60_130_IS16396","Exp60_130_IS16396",1,173.27122141858,-52.1840711215538,200.33205169811,-3073.31087970236,210.989719552587,230.469860624175,570.389071750736,310.242844468683
"371","158:03:01","158:03:01","WW_R1","Exp60_190_IS22291","Exp60_190_IS22291",1,757.790786235841,55.2783612905613,309.062279042457,743.268776514304,843.535366182217,980.402878339839,304.3162132788,376.077691471543
"372","158:03:02","158:03:02","WW_R1","Exp60_113_IS14449","Exp60_113_IS14449",1,983.905822472963,206.639241076209,371.676787421748,101.772552060072,198.255523156373,141.746515136968,60.7068378436594,117.111373240351
"373","158:04:01","158:04:01","WW_R1","Exp60_122_IS15466","Exp60_122_IS15466",1,243.722330853557,77.6077868145124,260.868742359009,463.719040168105,673.823461350116,2610.9948368856,102.067620813071,3111.4207156744
"374","158:04:02","158:04:02","WW_R1","Exp60_98_IS13791","Exp60_98_IS13791",1,988.899361645573,6690.35244220681,24552.246745939,2787.92739711879,2699.73799926419,3757.76895496382,461.248258922923,229.279314564729
"375","158:05:01","158:05:01","WW_R1","Exp60_176_IS21124","Exp60_176_IS21124",1,-1266554.59451155,24974417.6047628,140.383228534754,256.551026002498,431.487611878108,423.562728366566,125.035338884839,104.529653300275
"376","158:05:02","158:05:02","WW_R1","Exp60_267_IS30207","Exp60_267_IS30207",1,-114.773614708571,4385.51976476922,2833.84361090712,1324.40919335112,1041.5551854745,1183.68722565942,490.705035397007,411.033360944879
"377","158:06:01","158:06:01","WW_R1","Exp60_208_IS23574","Exp60_208_IS23574",1,165.419554358931,115.779570156423,1161.77074218769,890.811814160002,3968.44665468266,3564.97896434541,435.691315313428,241.739031445196
"378","158:06:02","158:06:02","WW_R1","Exp60_153_IS19953","Exp60_153_IS19953",1,442493.59448624,369.16389581739,575.68629284401,585.927407820138,678.516280776039,459.033799938587,639.956083743079,89.0599638560121
"379","158:07:01","158:07:01","WW_R1","Exp60_315_SSM215","Exp60_315_SSM215",1,269.596918947832,-28.0492073374421,734.176023068452,341.438629378094,1995.68034826755,-1026.79702448993,31726.5329703199,432.218848147118
"380","158:07:02","158:07:02","WW_R1","Exp60_129_IS16186","Exp60_129_IS16186",1,680.207022189626,165.431445739508,396.571583017547,558.642618563303,673.25030089943,268.04043942722,239.886083580549,32.7242622343151
"381","158:08:01","158:08:01","WW_R1","Exp60_245_IS27599","Exp60_245_IS27599",1,13596.4752420709,1731.54610058821,105505.074531133,112317.298157893,44688.4493522105,97464.2731160438,17315.6175100542,29902.9901119042
"382","158:08:02","158:08:02","WW_R1","Exp60_120_IS15428","Exp60_120_IS15428",1,NA,NA,NA,NA,NA,NA,NA,NA
"383","158:09:01","158:09:01","WW_R1","Exp60_144_IS19026","Exp60_144_IS19026",1,105959.178015101,-36564.7543164275,-66342.5919699174,273.524231495949,-86.5316636195748,255.243344165371,53.3200615511739,2564.34237867182
"384","158:09:02","158:09:02","WW_R1","Exp60_222_IS24713","Exp60_222_IS24713",1,421.004142786171,174.051814541049,852.463750908994,705.819138947295,868.846392386885,533.952297818156,268.976590829995,215.446258725484
"385","159:10:01","159:10:01","WW_R1","Exp60_85_IS10897","Exp60_85_IS10897",1,551.441439247713,565.793609792841,813.268765580457,2080.65750544973,851.180389434773,469.132825376736,370.228100041445,217.030713878136
"386","159:10:02","159:10:02","WW_R1","Exp60_147_IS19132","Exp60_147_IS19132",1,154352.242471171,780175.696161521,121.396397959887,203.655410083211,405.714476533955,464.5413805134,376.968612134323,535.682268091297
"387","159:11:01","159:11:01","WW_R1","Exp60_192_IS22325","Exp60_192_IS22325",1,-222.22175594314,7787.30414992536,1006.7022958996,801.498229662524,1337.08746966237,656.095942486164,339.327257509824,322.083174087772
"388","159:11:02","159:11:02","WW_R1","Exp60_258_IS29606","Exp60_258_IS29606",1,145.710483230156,73.8761524477291,1044.1160827243,915.131762969375,857.355078130912,502.290696490754,404.472396703412,201.647722789465
"389","159:12:01","159:12:01","WW_R1","Exp60_218_IS24072","Exp60_218_IS24072",1,951.473182583053,502.460475966224,469.189839470982,506.33062612462,408.032990009778,1298.92391244296,217.978546245045,7254.8980903352
"390","159:12:02","159:12:02","WW_R1","Exp60_320_SSM379","Exp60_320_SSM379",1,8833.30267742091,283.158986242549,1093.79608731887,2827.78631553646,1040.93425463403,922.7184494141,1573.77269359253,6189.09125075463
"391","159:01:01","159:01:01","WW_R1","Exp60_140_IS18876","Exp60_140_IS18876",1,902.979656705613,246.760513953108,580.198592300021,-2160.41480049818,839.673344133413,242.768797047933,212.102535226978,26.8644426819343
"392","159:01:02","159:01:02","WW_R1","Exp60_92_IS12169","Exp60_92_IS12169",1,230.581398988961,-7.15252969807113,96.4451090527525,1365.39357330249,492.050012702257,306.002657620776,-910.877797422067,114.688281238142
"393","159:02:01","159:02:01","WW_R1","Exp60_263_IS29876","Exp60_263_IS29876",1,34418.5966533057,3561.17084949258,11786.5412909846,-4640.9002644446,66720.2450384935,-5111590.03712111,-65701887.0758002,-277104038.10371
"394","159:02:02","159:02:02","WW_R1","Exp60_184_IS21991","Exp60_184_IS21991",1,1378.47476184383,237.214306939424,626.369521900806,163.522503737659,137.86935792766,158.771676742687,43.1732599751005,479.842477848853
"395","159:03:01","159:03:01","WW_R1","Exp60_178_IS21401","Exp60_178_IS21401",1,454.074163194494,82.8056397859551,1250.71523517476,47.6402252713006,719.020670197207,740.213893755656,622.313438000394,-14662.0663480174
"396","159:03:02","159:03:02","WW_R1","Exp60_311_SSM1370","Exp60_311_SSM1370",1,626.2786303659,936.741578913844,1715.13495481315,721.182229166171,998.347937711615,690.505623565329,586.198479007704,280.466158331512
"397","159:04:01","159:04:01","WW_R1","Exp60_6_IS1127","Exp60_6_IS1127",1,976.36728103834,17.18922774645,195.134342785402,268.979434953083,1129.8026523851,593.332815238752,358.468604131428,942.721276984733
"398","159:04:02","159:04:02","WW_R1","Exp60_164_IS20709","Exp60_164_IS20709",1,155.456797531074,27.9302737493185,847.100233208575,625.83283384538,670.481826214522,419.080166108038,266.481022593029,199.913772361534
"399","159:05:01","159:05:01","WW_R1","Exp60_76_IS9597","Exp60_76_IS9597",1,248.539087662745,22.2230955181461,1129.03218685304,1006.02385002326,946.479739566622,534.907694299764,386.187583273446,181.907942771133
"400","159:05:02","159:05:02","WW_R1","Exp60_252_IS29375","Exp60_252_IS29375",1,290545.245390103,396.582394190409,389.952746778803,375.243613527106,498.919517426002,999.935613769891,703.708013629833,29.255098899447
"401","159:06:01","159:06:01","WW_R1","Exp60_310_SSM1284","Exp60_310_SSM1284",1,930.308804663959,2630.46089092188,1635.24719471912,3207.21098004915,626.732607865264,1394.46095249315,37075.7855869348,6140.78625474644
"402","159:06:02","159:06:02","WW_R1","Exp60_213_IS23777","Exp60_213_IS23777",1,17842.7388214187,19268.8662090375,843.060561043851,641.411557808727,690.118925653997,844.624932972816,371.811589515924,-149.022853458425
"403","159:07:01","159:07:01","WW_R1","Exp60_183_IS21854","Exp60_183_IS21854",1,225.105196776194,-5.39445638107014,88.8353999689118,920.288607075796,800.369521978379,211.608205834804,436.247843097519,126.110713464229
"404","159:07:02","159:07:02","WW_R1","Exp60_248_IS28389","Exp60_248_IS28389",1,712.186078359361,136.881224517943,-81.3678000906176,5329.4049996419,36280.8378598194,10496.4190600433,345.403104052368,2199.99010655282
"405","159:08:01","159:08:01","WW_R1","Exp60_99_IS13827","Exp60_99_IS13827",1,8537.79875969228,514.397799837387,2123.6015241217,182.034501188689,282.655123944186,-482.170196858511,302.732036118571,30830.4754069586
"406","159:08:02","159:08:02","WW_R1","Exp60_1_IS13","Exp60_1_IS13",1,606.706651883881,1937.30606947015,2811.68201514236,671.179726634578,432.350831685677,813.610347066281,2399.94654013067,2568.02628094995
"407","159:09:01","159:09:01","WW_R1","Exp60_63_IS7861","Exp60_63_IS7861",1,-8306.01488590093,1878.61436939651,5963.9149831584,1848.78699386419,11975.8883763091,-365.073507245259,984.320461318767,512.838662132443
"408","159:09:02","159:09:02","WW_R1","Exp60_290_IS32092","Exp60_290_IS32092",1,749.250779941588,260.038878741705,161.323530052979,118.595208415469,292.038538466806,1326.5329573682,808.920397897356,1003.34228932167
"409","160:10:01","160:10:01","WW_R2","Exp60_228_IS25207","Exp60_228_IS25207",2,181.119182162679,-18.8291624339363,1242.93622526239,902.613461071934,1338.29283831508,917.22554208697,520.634881720164,254.67858852368
"410","160:10:02","160:10:02","WW_R2","Exp60_148_IS19418","Exp60_148_IS19418",2,638.900528662189,145.51311125443,1455.67164300503,1002.4112250495,2061.43305997377,914.896484261026,574.861072383167,301.240812613371
"411","160:11:01","160:11:01","WW_R2","Exp60_136_IS18829","Exp60_136_IS18829",2,517843.523497201,386.858263776507,325.333853358894,350.857810917472,375.98251063948,1131.41879642276,322.566420096085,33.2709187730699
"412","160:11:02","160:11:02","WW_R2","Exp60_97_IS13452","Exp60_97_IS13452",2,1924.78355100133,-37.5602636264101,657.041978836517,542.911566213694,878.520380151517,785.765297048868,817.190752756121,457.712328610111
"413","160:12:01","160:12:01","WW_R2","Exp60_301_IS36633","Exp60_301_IS36633",2,983.459417720452,3111.38912726638,381.438682526032,16077.4591217771,3217.68556620667,321.689571857979,235.234654485488,32.4943979775205
"414","160:12:02","160:12:02","WW_R2","Exp60_293_IS32569","Exp60_293_IS32569",2,30859.2398286896,66049.1005627752,-11810.5388581905,1714581.58606314,-1960.23170913573,3399581.05514695,-66014.0338615505,78717.3843258547
"415","160:01:01","160:01:01","WW_R1","Exp60_231_IS25596","Exp60_231_IS25596",1,515.318131863601,115.626136551119,240.186632583332,501.257204288005,572.443844589141,504.732636346092,106.469169661629,159.598283968756
"416","160:01:02","160:01:02","WW_R1","Exp60_313_SSM19","Exp60_313_SSM19",1,1110.39489917432,66.7201976869242,518.928426538286,83.5483521202229,156.154328772305,228.644182874883,25.1244612071587,592.481360786456
"417","160:02:01","160:02:01","WW_R1","Exp60_87_IS10978","Exp60_87_IS10978",1,-97098.4842697157,-109400.225211157,9698.96812236978,948.888997737749,728.887162720002,336.978358089126,333.268437286617,1214.72424171924
"418","160:02:02","160:02:02","WW_R1","Exp60_124_IS15526","Exp60_124_IS15526",1,660.814772043107,524.170104541634,1227.00465676268,794.113925284297,1003.58686409339,651.393233096002,648.53082073103,372.834318207143
"420","160:03:02","160:03:02","WW_R1","Exp60_39_IS3971","Exp60_39_IS3971",1,174.973737114437,28.8451660104831,1117.60698664039,331.047543593622,753.367582522788,585.470596709194,450.116153654034,336.16283127026
"421","160:04:01","160:04:01","WW_R1","Exp60_268_IS30405","Exp60_268_IS30405",1,224.935794465795,49.2823604361861,2113.54156470469,770.196953905779,217.223332771211,-759.970828197303,356.174868914688,241.822410229018
"422","160:04:02","160:04:02","WW_R1","Exp60_40_IS4027","Exp60_40_IS4027",1,442547.347949217,398.408060578562,348.067924589172,338.612221912376,648.208965498848,2261.31440898956,-20828.7217058906,314.931606767818
"423","160:05:01","160:05:01","WW_R2","Exp60_216_IS23988","Exp60_216_IS23988",2,798.634361015993,-3.15392263950616,306.475899788626,519.668754112187,326.22435485077,334.644204018579,373.690342166488,276.110035452812
"424","160:05:02","160:05:02","WW_R2","Exp60_246_IS27791","Exp60_246_IS27791",2,831.980146272678,340.846275226502,537.633482251624,1252.84784563554,466.376050149966,501.107255737557,718.671538625747,26.8794306802729
"425","160:06:01","160:06:01","WW_R2","Exp60_291_IS32234","Exp60_291_IS32234",2,281.34202052383,2.82411784813723,95.5555811667484,904.609369718423,967.511005963738,266.345300306204,259.542321690626,-1906.12665694299
"426","160:06:02","160:06:02","WW_R2","Exp60_64_IS7889","Exp60_64_IS7889",2,44984.6625585486,-28597.9608147319,29812.0829117093,62925.9584916277,132411.213732982,59305.9881744805,24681.5234606722,869455.80586052
"427","160:07:01","160:07:01","WW_R2","Exp60_170_IS20749","Exp60_170_IS20749",2,935.632606651288,72.855118940707,528.600771530535,344.095204130237,167.386521623454,199.665145947488,33.8425768213235,861.276821468138
"428","160:07:02","160:07:02","WW_R2","Exp60_260_IS29691","Exp60_260_IS29691",2,959.51565590525,52.6848696040296,904.592843544209,1634.19712493217,1179.47395749021,2821.02866422653,241.068051826961,28935.7557252066
"429","160:08:01","160:08:01","WW_R2","Exp60_241_IS27164","Exp60_241_IS27164",2,3714.30651054142,624.453185334055,9921.46594374016,7504.85270412773,-11126.118048651,-30312.2580384098,14611.1794925915,27130.8829064091
"430","160:08:02","160:08:02","WW_R2","Exp60_101_IS13926","Exp60_101_IS13926",2,-49133.8415820763,-23670.1952493971,349.664499007831,608.173524753278,1698.60631779025,417.650981295166,324.848191604606,981.353989315379
"431","160:09:01","160:09:01","WW_R2","Exp60_56_IS6351","Exp60_56_IS6351",2,279.829349986557,-65.7119491536973,736.172901262329,530.422865992931,828.281205375807,749.665325574989,502.239163856384,202.164619268758
"432","160:09:02","160:09:02","WW_R2","Exp60_319_SSM29","Exp60_319_SSM29",2,553.298394841254,-27.4003252094278,1068.7220361916,1671.5763413287,1181.66657214815,1757.4185947986,466.905541819765,403.443053736854
"433","161:10:01","161:10:01","WW_R2","Exp60_175_IS20842","Exp60_175_IS20842",2,448137.253590942,478.697506293929,274.12656125928,318.931528094527,826.788876566399,1615.60453158018,1004.27818223784,50.7318211026161
